0.000003729449, 236.700675187483
0.000003068944, 236.036450158208
0.000002210850, 233.623215486957
0.000001268657, 229.930861798341
0.000000714524, 226.190173655231
0.000000458898, 224.263273288985
0.000000369346, 223.275157585270
0.000000272331, 222.027929342004
0.000000277899, 222.238707427062
0.000000332032, 223.032488726113
