0.000003069578, 103.533700826860
0.000001951186, 103.598847406665
0.000001060150, 102.442746178903
0.000000699248, 101.351791530945
0.000000413534, 100.667251315460
0.000000315789, 100.439739413681
0.000000251938, 100.341518416437
0.000000210526, 100.097469305938
0.000000157895, 99.836882986720
0.000000157895, 99.983713355049
